setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S1821,2022-12-28,VIX Index,3,-0.5873480457372063,call,22.14,0.5873480457372063,0.0,-58.73,-100.0,None,21.67,-0.02122854561878947
S1821,2022-12-28,VIX Index,10,-1.0723459125228132,call,22.14,1.0723459125228132,0.0,-107.23,-100.0,None,21.13,-0.045618789521228616
S1821,2022-12-28,VIX Index,21,-1.5539768620604386,call,22.14,1.5539768620604386,0.0,-155.4,-100.0,None,20.34,-0.08130081300813011
S1821,2022-12-29,VIX Index,1,-0.08994784541336004,call,21.44,0.31994784541336047,0.23000000000000043,-8.99,-28.1133,None,21.67,0.010727611940298526
S1821,2022-12-29,VIX Index,3,-0.32416592402813293,call,21.44,0.5541659240281334,0.23000000000000043,-32.42,-58.4962,None,21.67,0.010727611940298526
S1821,2022-12-29,VIX Index,10,-0.48176392396967826,call,21.44,1.0117639239696758,0.5299999999999976,-48.18,-47.6162,None,21.97,0.02472014925373123
S1821,2022-12-29,VIX Index,21,-1.466185220044754,call,21.44,1.466185220044754,0.0,-146.62,-100.0,None,20.52,-0.042910447761194105
S1821,2022-12-30,VIX Index,1,-0.31680366765140616,call,21.67,0.31680366765140616,0.0,-31.68,-100.0,None,21.67,0.0
S1821,2022-12-30,VIX Index,3,-0.5487200483964002,call,21.67,0.5487200483964002,0.0,-54.87,-100.0,None,21.67,0.0
S1821,2022-12-30,VIX Index,10,-0.7018211608734524,call,21.67,1.0018211608734495,0.29999999999999716,-70.18,-70.0545,None,21.97,0.013844023996308128
S1821,2022-12-30,VIX Index,21,-1.4517767874522014,call,21.67,1.4517767874522014,0.0,-145.18,-100.0,None,19.85,-0.08398707891093679
S1821,2023-01-02,VIX Index,1,0.9131963323485908,call,21.67,0.31680366765140616,1.2299999999999969,91.32,288.2531,None,22.9,0.05676049838486372
S1821,2023-01-02,VIX Index,3,0.24127995160359894,call,21.67,0.5487200483964002,0.7899999999999991,24.13,43.9714,None,22.46,0.03645592985694504
S1821,2023-01-02,VIX Index,10,-1.0018211608734495,call,21.67,1.0018211608734495,0.0,-100.18,-100.0,None,18.83,-0.13105676049838502
S1821,2023-01-02,VIX Index,21,-1.4517767874522014,call,21.67,1.4517767874522014,0.0,-145.18,-100.0,None,19.81,-0.08583294877711134
S1821,2024-05-10,VIX Index,1,-0.16366897255180737,call,12.55,0.16366897255180737,0.0,-16.37,-100.0,None,12.55,0.0
S1821,2024-05-10,VIX Index,3,0.7665170239176726,call,12.55,0.28348297608232637,1.049999999999999,76.65,270.3926,None,13.6,0.08366533864541824
S1821,2024-05-10,VIX Index,10,-0.5175667355632921,call,12.55,0.5175667355632921,0.0,-51.76,-100.0,None,12.15,-0.03187250996015939
S1821,2024-05-10,VIX Index,21,-0.3800254556343077,call,12.55,0.7500254556343069,0.3699999999999992,-38.0,-50.6683,None,12.92,0.029482071713147345
S1821,2024-05-13,VIX Index,1,-0.21040969440677676,call,13.6,0.21040969440677676,0.0,-21.04,-100.0,None,13.42,-0.013235294117647038
S1821,2024-05-13,VIX Index,3,-0.36444028111757837,call,13.6,0.36444028111757837,0.0,-36.44,-100.0,None,12.42,-0.08676470588235292
S1821,2024-05-13,VIX Index,10,-0.6653738761054058,call,13.6,0.6653738761054058,0.0,-66.54,-100.0,None,12.77,-0.06102941176470589
S1821,2024-05-13,VIX Index,21,-0.9642183515715809,call,13.6,0.9642183515715809,0.0,-96.42,-100.0,None,13.11,-0.0360294117647059
S1821,2024-05-14,VIX Index,1,-0.2190846739293251,call,13.42,0.2190846739293251,0.0,-21.91,-100.0,None,12.45,-0.07228017883755593
S1821,2024-05-14,VIX Index,3,-0.3794657864052517,call,13.42,0.3794657864052517,0.0,-37.95,-100.0,None,11.99,-0.10655737704918031
S1821,2024-05-14,VIX Index,10,-0.6928065700519785,call,13.42,0.6928065700519785,0.0,-69.28,-100.0,None,11.93,-0.11102831594634875
S1821,2024-05-14,VIX Index,21,-1.0039721018858505,call,13.42,1.0039721018858505,0.0,-100.4,-100.0,None,13.16,-0.01937406855439641
S1821,2024-05-15,VIX Index,1,-0.1543912150659089,call,12.45,0.1543912150659089,0.0,-15.44,-100.0,None,12.42,-0.002409638554216816
S1821,2024-05-15,VIX Index,3,-0.2674134287364477,call,12.45,0.2674134287364477,0.0,-26.74,-100.0,None,11.99,-0.036947791164658565
S1821,2024-05-15,VIX Index,10,-0.48822789032917535,call,12.45,0.48822789032917535,0.0,-48.82,-100.0,None,11.93,-0.04176706827309234
S1821,2024-05-15,VIX Index,21,-0.5275094296757324,call,12.45,0.7075094296757339,0.1800000000000015,-52.75,-74.5586,None,12.63,0.014457831325301325
S1821,2024-05-16,VIX Index,1,-0.14837831651337705,call,12.42,0.14837831651337705,0.0,-14.84,-100.0,None,11.99,-0.03462157809983895
S1821,2024-05-16,VIX Index,3,-0.2569987829427052,call,12.42,0.2569987829427052,0.0,-25.7,-100.0,None,12.15,-0.021739130434782573
S1821,2024-05-16,VIX Index,10,-0.46921343556364514,call,12.42,0.46921343556364514,0.0,-46.92,-100.0,None,12.36,-0.004830917874396175
S1821,2024-05-16,VIX Index,21,-0.5199548669126662,call,12.42,0.6799548669126664,0.16000000000000014,-52.0,-76.469,None,12.58,0.012882447665056373
S1889,2020-12-01,NVDA US Equity,1,0.034958847480229094,call,13.39,0.11954115251976966,0.15449999999999875,3.5,29.2442,None,13.5445,0.011538461538461445
S1889,2020-12-01,NVDA US Equity,3,-0.038751349759582804,call,13.39,0.20705134975958137,0.16829999999999856,-3.88,-18.7158,None,13.5583,0.012569081404032753
S1889,2020-12-01,NVDA US Equity,10,-0.3780223160840485,call,13.39,0.3780223160840485,0.0,-37.8,-100.0,None,13.0133,-0.02813293502613901
S1889,2020-12-01,NVDA US Equity,21,-0.5478063800841054,call,13.39,0.5478063800841054,0.0,-54.78,-100.0,None,13.2783,-0.008342046303211411
S1889,2020-12-02,NVDA US Equity,1,-0.11676800652867769,call,13.5445,0.11676800652867769,0.0,-11.68,-100.0,None,13.396,-0.010963859869319541
S1889,2020-12-02,NVDA US Equity,3,-0.18844812000620434,call,13.5445,0.20224812000620415,0.013799999999999812,-18.84,-93.1767,None,13.5583,0.0010188637454317112
S1889,2020-12-02,NVDA US Equity,10,-0.36925285846803296,call,13.5445,0.36925285846803296,0.0,-36.93,-100.0,None,13.0133,-0.03921887112850236
S1889,2020-12-02,NVDA US Equity,21,-0.5350982286667633,call,13.5445,0.5350982286667633,0.0,-53.51,-100.0,None,13.0093,-0.03951419395326514
S1889,2020-12-03,NVDA US Equity,1,0.051810755449065854,call,13.396,0.11048924455093248,0.16229999999999833,5.18,46.8921,None,13.5583,0.012115556882651413
S1889,2020-12-03,NVDA US Equity,3,0.019427014747881194,call,13.396,0.1913729852521178,0.210799999999999,1.94,10.1514,None,13.6068,0.01573604060913698
S1889,2020-12-03,NVDA US Equity,10,-0.34939766973229464,call,13.396,0.34939766973229464,0.0,-34.94,-100.0,None,13.3088,-0.006509405792774041
S1889,2020-12-03,NVDA US Equity,21,-0.5063253266331351,call,13.396,0.5063253266331351,0.0,-50.63,-100.0,None,12.9938,-0.030023887727679943
S1889,2020-12-04,NVDA US Equity,1,-0.1085653522586874,call,13.5583,0.1085653522586874,0.0,-10.86,-100.0,None,13.5583,0.0
S1889,2020-12-04,NVDA US Equity,3,-0.1395407060536585,call,13.5583,0.18804070605365916,0.048500000000000654,-13.95,-74.2077,None,13.6068,0.0035771446272763294
S1889,2020-12-04,NVDA US Equity,10,-0.34331378811595786,call,13.5583,0.34331378811595786,0.0,-34.33,-100.0,None,13.3088,-0.01840201205165835
S1889,2020-12-04,NVDA US Equity,21,-0.49750894457497996,call,13.5583,0.49750894457497996,0.0,-49.75,-100.0,None,12.9938,-0.04163501323912282
S1889,2020-12-07,NVDA US Equity,1,-0.11209462725319347,call,13.6068,0.11209462725319347,0.0,-11.21,-100.0,None,13.35,-0.018872916482935015
S1889,2020-12-07,NVDA US Equity,3,-0.19415358965802604,call,13.6068,0.19415358965802604,0.0,-19.42,-100.0,None,12.9722,-0.04663844548314071
S1889,2020-12-07,NVDA US Equity,10,-0.35447433558767527,call,13.6068,0.35447433558767527,0.0,-35.45,-100.0,None,13.3413,-0.019512302672193272
S1889,2020-12-07,NVDA US Equity,21,-0.5136821143856188,call,13.6068,0.5136821143856188,0.0,-51.37,-100.0,None,12.9,-0.05194461592733041
S1889,2020-12-08,NVDA US Equity,1,-0.10889243871770857,call,13.35,0.10889243871770857,0.0,-10.89,-100.0,None,12.9308,-0.031400749063670415
S1889,2020-12-08,NVDA US Equity,3,-0.1886072364191516,call,13.35,0.1886072364191516,0.0,-18.86,-100.0,None,13.0133,-0.02522097378277157
S1889,2020-12-08,NVDA US Equity,10,-0.34434812631826406,call,13.35,0.34434812631826406,0.0,-34.43,-100.0,None,13.272,-0.005842696629213439
S1889,2020-12-08,NVDA US Equity,21,-0.4990078430322395,call,13.35,0.4990078430322395,0.0,-49.9,-100.0,None,12.9433,-0.03046441947565535
S1181,2020-05-25,SPY US Equity,1,2.149950294881431,call,295.44,1.4900497051185557,3.6399999999999864,215.0,144.2872,None,299.08,0.012320606552937945
S1181,2020-05-25,SPY US Equity,3,4.949158204931667,call,295.44,2.580841795068362,7.53000000000003,494.92,191.7653,None,302.97,0.02548740861088556
S1181,2020-05-25,SPY US Equity,10,11.208049104963127,call,295.44,4.71195089503689,15.920000000000016,1120.8,237.8643,None,311.36,0.053885729759003576
S1181,2020-05-25,SPY US Equity,21,4.7817344370476045,call,295.44,6.828265562952409,11.610000000000014,478.17,70.0285,None,307.05,0.03929731925264018
S1181,2020-05-27,SPY US Equity,1,-1.450399463795241,call,303.53,1.450399463795241,0.0,-145.04,-100.0,None,302.97,-0.0018449576648105475
S1181,2020-05-27,SPY US Equity,3,-1.7221655625639936,call,303.53,2.512165562564014,0.7900000000000205,-172.22,-68.553,None,304.32,0.002602708134286629
S1181,2020-05-27,SPY US Equity,10,11.223434177320115,call,303.53,4.586565822679887,15.810000000000002,1122.34,244.7023,None,319.34,0.05208710835831715
S1181,2020-05-27,SPY US Equity,21,1.483434669234999,call,303.53,6.646565330765053,8.130000000000052,148.34,22.3188,None,311.66,0.026784831812341623
S1181,2020-05-28,SPY US Equity,1,-0.06506688041964503,call,302.97,1.415066880419611,1.349999999999966,-6.51,-4.5981,None,304.32,0.004455886721457457
S1181,2020-05-28,SPY US Equity,3,0.12903226700522508,call,302.97,2.450967732994759,2.579999999999984,12.9,5.2645,None,305.55,0.00851569462322997
S1181,2020-05-28,SPY US Equity,10,15.755165616404867,call,302.97,4.474834383595095,20.22999999999996,1575.52,352.0838,None,323.2,0.06677228768524923
S1181,2020-05-28,SPY US Equity,21,2.3253489070520548,call,302.97,6.484651092947891,8.809999999999945,232.53,35.8593,None,311.78,0.029078786678548848
S1181,2020-05-29,SPY US Equity,1,-1.327411550696598,call,304.32,1.327411550696598,0.0,-132.74,-100.0,None,304.32,0.0
S1181,2020-05-29,SPY US Equity,3,-1.06914424836028,call,304.32,2.299144248360298,1.2300000000000182,-106.91,-46.5018,None,305.55,0.00404179810725558
S1181,2020-05-29,SPY US Equity,10,14.682356107382677,call,304.32,4.197643892617318,18.879999999999995,1468.24,349.7761,None,323.2,0.062039957939011556
S1181,2020-05-29,SPY US Equity,21,-1.7629639094258778,call,304.32,6.082963909425871,4.319999999999993,-176.3,-28.982,None,308.64,0.014195583596214489
S1181,2020-06-01,SPY US Equity,1,1.033073958337371,call,305.55,1.4969260416626018,2.5299999999999727,103.31,69.013,None,308.08,0.008280150548191695
S1181,2020-06-01,SPY US Equity,3,3.21724804066741,call,305.55,2.5927519593325923,5.810000000000002,321.72,124.0862,None,311.36,0.01901489117983964
S1181,2020-06-01,SPY US Equity,10,-4.733695780473926,call,305.55,4.733695780473926,0.0,-473.37,-100.0,None,300.61,-0.01616756668303059
S1181,2020-06-01,SPY US Equity,21,-1.7897768956694984,call,305.55,6.859776895669492,5.069999999999993,-178.98,-26.0909,None,310.62,0.01659302896416296
S1181,2020-06-02,SPY US Equity,1,2.686400484999365,call,308.08,1.4135995150006577,4.100000000000023,268.64,190.0397,None,312.18,0.013308231628148608
S1181,2020-06-02,SPY US Equity,3,8.811573818464128,call,308.08,2.4484261815358628,11.259999999999991,881.16,359.8873,None,319.34,0.03654894832511033
S1181,2020-06-02,SPY US Equity,10,-4.470194166711436,call,308.08,4.470194166711436,0.0,-447.02,-100.0,None,304.21,-0.012561672292910948
S1181,2020-06-02,SPY US Equity,21,-2.50792677984335,call,308.08,6.4779267798433775,3.9700000000000273,-250.79,-38.715,None,312.05,0.012886263308231718
S1181,2020-06-03,SPY US Equity,1,-1.3767500546939184,call,312.18,1.3767500546939184,0.0,-137.68,-100.0,None,311.36,-0.002626689730283789
S1181,2020-06-03,SPY US Equity,3,4.775398955946871,call,312.18,2.3846010440530976,7.159999999999968,477.54,200.2599,None,319.34,0.0229354859376
S1181,2020-06-03,SPY US Equity,10,-4.353665941594173,call,312.18,4.353665941594173,0.0,-435.37,-100.0,None,304.21,-0.025530142866295173
S1181,2020-06-03,SPY US Equity,21,-6.309061338669474,call,312.18,6.309061338669474,0.0,-630.91,-100.0,None,304.09,-0.02591453648536111
S1181,2020-06-04,SPY US Equity,1,6.592835786432481,call,311.36,1.3871642135674804,7.979999999999961,659.28,475.2744,None,319.34,0.025629496402877573
S1181,2020-06-04,SPY US Equity,3,9.437361103659775,call,311.36,2.402638896340201,11.839999999999975,943.74,392.7915,None,323.2,0.03802672147995881
S1181,2020-06-04,SPY US Equity,10,-4.386598403549482,call,311.36,4.386598403549482,0.0,-438.66,-100.0,None,307.05,-0.013842497430626934
S1181,2020-06-04,SPY US Equity,21,-6.356785010006867,call,311.36,6.356785010006867,0.0,-635.68,-100.0,None,307.35,-0.012878982528263075
S1181,2020-06-08,SPY US Equity,1,-1.5072406714295192,call,323.2,1.5072406714295192,0.0,-150.72,-100.0,None,320.79,-0.007456683168316733
S1181,2020-06-08,SPY US Equity,3,-2.6106174221501557,call,323.2,2.6106174221501557,0.0,-261.06,-100.0,None,300.61,-0.06989480198019794
S1181,2020-06-08,SPY US Equity,10,-4.766313503758758,call,323.2,4.766313503758758,0.0,-476.63,-100.0,None,311.78,-0.035334158415841636
S1181,2020-06-08,SPY US Equity,21,-6.907044467341836,call,323.2,6.907044467341836,0.0,-690.7,-100.0,None,304.46,-0.05798267326732676
S1181,2020-06-10,SPY US Equity,1,-1.7114070051757764,call,319.0,1.7114070051757764,0.0,-171.14,-100.0,None,300.61,-0.05764890282131657
S1181,2020-06-10,SPY US Equity,3,-2.9642438853937376,call,319.0,2.9642438853937376,0.0,-296.42,-100.0,None,304.21,-0.046363636363636426
S1181,2020-06-10,SPY US Equity,10,-5.411944139923028,call,319.0,5.411944139923028,0.0,-541.19,-100.0,None,308.64,-0.03247648902821321
S1181,2020-06-10,SPY US Equity,21,-7.842652146095676,call,319.0,7.842652146095676,0.0,-784.27,-100.0,None,310.52,-0.026583072100313538
S1181,2020-06-11,SPY US Equity,1,1.2712892412304444,call,300.61,2.3287107587695215,3.599999999999966,127.13,54.592,None,304.21,0.011975649512657482
S1181,2020-06-11,SPY US Equity,3,2.406554649678915,call,300.61,4.033445350321083,6.439999999999998,240.66,59.665,None,307.05,0.0214231063504208
S1181,2020-06-11,SPY US Equity,10,2.6459699905493776,call,300.61,7.364030009450613,10.009999999999991,264.6,35.931,None,310.62,0.03329895878380623
S1181,2020-06-11,SPY US Equity,21,0.9485066762806245,call,300.61,10.67149332371938,11.620000000000005,94.85,8.8882,None,312.23,0.038654735371411474
S1181,2020-06-12,SPY US Equity,1,-2.2587242664247293,call,304.21,2.2587242664247293,0.0,-225.87,-100.0,None,304.21,0.0
S1181,2020-06-12,SPY US Equity,3,-1.0722251897363408,call,304.21,3.9122251897363727,2.840000000000032,-107.22,-27.407,None,307.05,0.009335656290062892
S1181,2020-06-12,SPY US Equity,10,-0.7327132881951073,call,304.21,7.142713288195132,6.410000000000025,-73.27,-10.2582,None,310.62,0.021070970711022076
S1181,2020-06-12,SPY US Equity,21,-2.330774924924885,call,304.21,10.350774924924924,8.020000000000039,-233.08,-22.5179,None,312.23,0.02636336741067039
S1181,2020-06-15,SPY US Equity,1,3.697705786598068,call,307.05,2.2122942134019,5.909999999999968,369.77,167.1435,None,312.96,0.0192476795310209
S1181,2020-06-15,SPY US Equity,3,0.8981940210972463,call,307.05,3.831805978902715,4.729999999999961,89.82,23.4405,None,311.78,0.015404657221950696
S1181,2020-06-15,SPY US Equity,10,-6.695888568760594,call,307.05,6.995888568760606,0.30000000000001137,-669.59,-95.7118,None,307.35,0.0009770395701026262
S1181,2020-06-15,SPY US Equity,21,-0.13800569242699368,call,307.05,10.138005692426994,10.0,-13.8,-1.3613,None,317.05,0.03256798567008631
S1181,2020-06-16,SPY US Equity,1,-2.348549970621859,call,312.96,2.348549970621859,0.0,-234.85,-100.0,None,311.66,-0.004153885480572452
S1181,2020-06-16,SPY US Equity,3,-4.067807873231454,call,312.96,4.067807873231454,0.0,-406.78,-100.0,None,308.64,-0.013803680981595071
S1181,2020-06-16,SPY US Equity,10,-7.426767105886609,call,312.96,7.426767105886609,0.0,-742.68,-100.0,None,300.05,-0.041251278118609305
S1181,2020-06-16,SPY US Equity,21,-9.94240801376099,call,312.96,10.762408013760982,0.8199999999999932,-994.24,-92.3809,None,313.78,0.002620143149284232
S1181,2020-06-17,SPY US Equity,1,-1.8228300006775742,call,311.66,1.9428300006775219,0.1199999999999477,-182.28,-93.8234,None,311.78,0.00038503497400997145
S1181,2020-06-17,SPY US Equity,3,-3.3650802716425443,call,311.66,3.3650802716425443,0.0,-336.51,-100.0,None,308.64,-0.009690046845921962
S1181,2020-06-17,SPY US Equity,10,-6.143767908647445,call,311.66,6.143767908647445,0.0,-614.38,-100.0,None,300.05,-0.037252133735481016
S1181,2020-06-17,SPY US Equity,21,-4.383165540535867,call,311.66,8.903165540535849,4.519999999999982,-438.32,-49.2315,None,316.18,0.014502984021048519
S1181,2020-06-18,SPY US Equity,1,-1.9044773218022881,call,311.78,1.9044773218022881,0.0,-190.45,-100.0,None,308.64,-0.010071204054140697
S1181,2020-06-18,SPY US Equity,3,-3.298651483224266,call,311.78,3.298651483224266,0.0,-329.87,-100.0,None,310.62,-0.003720572198344885
S1181,2020-06-18,SPY US Equity,10,-6.0224860890326815,call,311.78,6.0224860890326815,0.0,-602.25,-100.0,None,304.46,-0.02347809352748731
S1181,2020-06-18,SPY US Equity,21,-6.127411486485734,call,311.78,8.727411486485757,2.6000000000000227,-612.74,-70.2088,None,314.38,0.0083392135480147
S1181,2020-06-19,SPY US Equity,1,-1.3957949123510875,call,308.64,1.3957949123510875,0.0,-139.58,-100.0,None,308.64,0.0
S1181,2020-06-19,SPY US Equity,3,-0.4375877051382133,call,308.64,2.4175877051382315,1.9800000000000182,-43.76,-18.1002,None,310.62,0.006415241057542828
S1181,2020-06-19,SPY US Equity,10,-4.413891069504525,call,308.64,4.413891069504525,0.0,-441.39,-100.0,None,304.46,-0.013543286677034756
S1181,2020-06-19,SPY US Equity,21,2.5536641595168783,call,308.64,6.39633584048311,8.949999999999989,255.37,39.9239,None,317.59,0.02899818558838773
S1758,2020-06-12,QQQ US Equity,1,-1.6078063971043899,call,235.88,1.6078063971043899,0.0,-160.78,-100.0,None,235.88,0.0
S1758,2020-06-12,QQQ US Equity,3,0.08519763148093906,call,235.88,2.7848023685190655,2.8700000000000045,8.52,3.0594,None,238.75,0.012167203662879449
S1758,2020-06-12,QQQ US Equity,10,5.775669748560992,call,235.88,5.084330251439022,10.860000000000014,577.57,113.5975,None,246.74,0.046040359504833026
S1758,2020-06-12,QQQ US Equity,21,8.942105482434908,call,235.88,7.3678945175650945,16.310000000000002,894.21,121.3658,None,252.19,0.06914532813294896
S1758,2020-06-15,QQQ US Equity,1,2.445712323582892,call,238.75,1.6542876764171024,4.099999999999994,244.57,147.8408,None,242.85,0.017172774869109925
S1758,2020-06-15,QQQ US Equity,3,2.664689694110517,call,238.75,2.865310305889484,5.530000000000001,266.47,92.9983,None,244.28,0.02316230366492147
S1758,2020-06-15,QQQ US Equity,10,2.0486830373743414,call,238.75,5.23131696262566,7.280000000000001,204.87,39.1619,None,246.03,0.030492146596858644
S1758,2020-06-15,QQQ US Equity,21,12.059101501586003,call,238.75,7.580898498413984,19.639999999999986,1205.91,159.0722,None,258.39,0.08226178010471198
S1758,2020-06-16,QQQ US Equity,1,-1.0462926908659662,call,242.85,1.8162926908659764,0.7700000000000102,-104.63,-57.606,None,243.62,0.0031706814906321194
S1758,2020-06-16,QQQ US Equity,3,-1.755911221995849,call,242.85,3.145911221995864,1.3900000000000148,-175.59,-55.8157,None,244.24,0.005723697755816408
