setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0493,2020-06-11,GLD US Equity,1,-0.7745397518396592,put,162.39,0.7745397518396592,0.0,-77.45,-1.0,None,162.62,0.0014163433708973348
S0493,2020-06-11,GLD US Equity,3,-1.2815422026681056,put,162.39,1.3415422026680794,0.05999999999997385,-128.15,-0.9553,None,162.33,-0.0003694808793643319
S0493,2020-06-11,GLD US Equity,10,-2.4493097541549145,put,162.39,2.4493097541549145,0.0,-244.93,-1.0,None,165.09,0.016626639571402285
S0493,2020-06-11,GLD US Equity,21,-3.5493870415575497,put,162.39,3.5493870415575497,0.0,-354.94,-1.0,None,166.98,0.028265287271383728
S0493,2020-06-12,GLD US Equity,1,-0.6073660613985044,put,162.62,0.6073660613985044,0.0,-60.74,-1.0,None,162.62,0.0
S0493,2020-06-12,GLD US Equity,3,-0.7619888771352157,put,162.62,1.0519888771352077,0.28999999999999204,-76.2,-0.7243,None,162.33,-0.0017832984872708894
S0493,2020-06-12,GLD US Equity,10,-1.9206601275049464,put,162.62,1.9206601275049464,0.0,-192.07,-1.0,None,165.09,0.015188783667445572
S0493,2020-06-12,GLD US Equity,21,-2.783300950905842,put,162.62,2.783300950905842,0.0,-278.33,-1.0,None,166.98,0.026810970360349188
S0476,2021-06-18,XLF US Equity,1,-0.1989542723914689,call,35.23,0.1989542723914689,0.0,-19.9,-1.0,None,35.23,0.0
S0476,2021-06-18,XLF US Equity,3,0.3354010918350776,call,35.23,0.3445989081649221,0.6799999999999997,33.54,0.9733,None,35.91,0.019301731478853244
S0476,2021-06-18,XLF US Equity,10,0.8008513490214031,call,35.23,0.6291486509785966,1.4299999999999997,80.09,1.2729,None,36.66,0.04059040590405904
S0476,2021-06-18,XLF US Equity,21,0.568276986931235,call,35.23,0.911723013068769,1.480000000000004,56.83,0.6233,None,36.71,0.042009650865739545
S0476,2021-06-21,XLF US Equity,1,-0.08344222051457176,call,35.91,0.14344222051457403,0.060000000000002274,-8.34,-0.5817,None,35.97,0.0016708437761069974
S0476,2021-06-21,XLF US Equity,3,0.33155078611826444,call,35.91,0.24844921388174096,0.5800000000000054,33.16,1.3345,None,36.49,0.016151489835700514
S0476,2021-06-21,XLF US Equity,10,0.6163958705418164,call,35.91,0.4536041294581839,1.0700000000000003,61.64,1.3589,None,36.98,0.029796714007240335
S0476,2021-06-21,XLF US Equity,21,0.5026651666394207,call,35.91,0.657334833360583,1.1600000000000037,50.27,0.7647,None,37.07,0.03230297967140083
S0476,2021-06-22,XLF US Equity,1,-0.07103488858131815,call,35.97,0.14103488858131843,0.07000000000000028,-7.1,-0.5037,None,36.04,0.0019460661662496605
S0476,2021-06-22,XLF US Equity,3,0.7157204073373417,call,35.97,0.24427959266265922,0.9600000000000009,71.57,2.9299,None,36.93,0.0266889074228524
S0476,2021-06-22,XLF US Equity,10,0.5240085225349591,call,35.97,0.4459914774650397,0.9699999999999989,52.4,1.1749,None,36.94,0.026966916875173726
S0476,2021-06-22,XLF US Equity,21,0.05369694744644815,call,35.97,0.6463030525535547,0.7000000000000028,5.37,0.0831,None,36.67,0.019460661662496603
S0476,2021-06-24,XLF US Equity,1,0.29823756281217156,call,36.49,0.14176243718782616,0.4399999999999977,29.82,2.1038,None,36.93,0.012058098109070915
S0476,2021-06-24,XLF US Equity,3,-0.07553974381411194,call,36.49,0.24553974381410654,0.1699999999999946,-7.55,-0.3076,None,36.66,0.004658810633050002
S0476,2021-06-24,XLF US Equity,10,0.0017078118299099776,call,36.49,0.44829218817008576,0.44999999999999574,0.17,0.0038,None,36.94,0.012332145793367928
S0476,2021-06-24,XLF US Equity,21,-0.5196370991146405,call,36.49,0.649637099114636,0.12999999999999545,-51.96,-0.7999,None,36.62,0.003562619895861755
S0476,2021-09-24,XLF US Equity,1,-0.1512216126317754,call,38.22,0.1512216126317754,0.0,-15.12,-1.0,None,38.22,0.0
S0476,2021-09-24,XLF US Equity,3,0.2580764837192686,call,38.22,0.2619235162807345,0.5200000000000031,25.81,0.9853,None,38.74,0.013605442176870831
S0476,2021-09-24,XLF US Equity,10,-0.4782047273600997,call,38.22,0.4782047273600997,0.0,-47.82,-1.0,None,37.82,-0.010465724751439
S0476,2021-09-24,XLF US Equity,21,0.5970155134015982,call,38.22,0.692984486598401,1.2899999999999991,59.7,0.8615,None,39.51,0.03375196232339087
S0476,2021-09-27,XLF US Equity,1,-0.15957344581834235,call,38.74,0.15957344581834235,0.0,-15.96,-1.0,None,38.1,-0.01652039235931855
S0476,2021-09-27,XLF US Equity,3,-0.27638931569620834,call,38.74,0.27638931569620834,0.0,-27.64,-1.0,None,37.53,-0.031233866804336624
S0476,2021-09-27,XLF US Equity,10,-0.41461554286743696,call,38.74,0.5046155428674333,0.0899999999999963,-41.46,-0.8216,None,38.83,0.0023231801755290733
S0476,2021-09-27,XLF US Equity,21,0.04874260563251298,call,38.74,0.7312573943674882,0.7800000000000011,4.87,0.0667,None,39.52,0.020134228187919493
S0476,2021-09-28,XLF US Equity,1,-0.15392368720760188,call,38.1,0.18392368720760302,0.030000000000001137,-15.39,-0.8369,None,38.13,0.0007874015748031794
S0476,2021-09-28,XLF US Equity,3,-0.26856517095897725,call,38.1,0.3185651709589744,0.04999999999999716,-26.86,-0.843,None,38.15,0.0013123359580051747
S0476,2021-09-28,XLF US Equity,10,0.33838223276760193,call,38.1,0.5816177672323998,0.9200000000000017,33.84,0.5818,None,39.02,0.024146981627296633
S0476,2021-09-28,XLF US Equity,21,0.9671557812757733,call,38.1,0.8428442187242219,1.8099999999999952,96.72,1.1475,None,39.91,0.0475065616797899
S0476,2021-09-29,XLF US Equity,1,-0.18170866656040457,call,38.13,0.18170866656040457,0.0,-18.17,-1.0,None,37.53,-0.01573564122738005
S0476,2021-09-29,XLF US Equity,3,-0.2947286426582166,call,38.13,0.3147286426582126,0.01999999999999602,-29.47,-0.9365,None,38.15,0.0005245213742458961
S0476,2021-09-29,XLF US Equity,10,0.31538674307704817,call,38.13,0.5746132569229524,0.8900000000000006,31.54,0.5489,None,39.02,0.023341201153947038
S0476,2021-09-29,XLF US Equity,21,1.2673062810574494,call,38.13,0.832693718942545,2.0999999999999943,126.73,1.5219,None,40.23,0.055074744295829904
S0476,2021-09-30,XLF US Equity,1,0.42791268802507376,call,37.53,0.1920873119749237,0.6199999999999974,42.79,2.2277,None,38.15,0.01652011723954163
S0476,2021-09-30,XLF US Equity,3,-0.04270498382990234,call,37.53,0.3327049838299015,0.28999999999999915,-4.27,-0.1284,None,37.82,0.007727151612043675
S0476,2021-09-30,XLF US Equity,10,0.4925665845399062,call,37.53,0.6074334154600952,1.1000000000000014,49.26,0.8109,None,38.63,0.029309885424993375
S0476,2021-09-30,XLF US Equity,21,1.649745352834316,call,37.53,0.8802546471656851,2.530000000000001,164.97,1.8742,None,40.06,0.0674127364774847
S0497,2019-05-23,XLK US Equity,1,-0.32365183562775235,put,73.28,0.32365183562775235,0.0,-32.37,-1.0,None,73.3,0.00027292576419208546
S0497,2019-05-23,XLK US Equity,3,-0.560581423270198,put,73.28,0.560581423270198,0.0,-56.06,-1.0,None,73.3,0.00027292576419208546
S0497,2019-05-23,XLK US Equity,10,1.626523030521876,put,73.28,1.0234769694781296,2.6500000000000057,162.65,1.5892,None,70.63,-0.03616266375545859
S0497,2019-05-23,XLK US Equity,21,-1.4831590355755804,put,73.28,1.4831590355755804,0.0,-148.32,-1.0,None,76.77,0.04762554585152831
S0497,2019-05-27,XLK US Equity,1,-0.09821606791078047,put,73.3,0.3082160679107742,0.20999999999999375,-9.82,-0.3187,None,73.09,-0.002864938608458305
S0497,2019-05-27,XLK US Equity,3,-0.3438458893305627,put,73.3,0.5338458893305604,0.18999999999999773,-34.38,-0.6441,None,73.11,-0.002592087312414703
S0497,2019-05-27,XLK US Equity,10,-0.9746647860591814,put,73.3,0.9746647860591814,0.0,-97.47,-1.0,None,74.8,0.020463847203274217
S0497,2019-05-27,XLK US Equity,21,-1.4124234616027724,put,73.3,1.4124234616027724,0.0,-141.24,-1.0,None,76.16,0.03901773533424283
S0497,2025-05-01,XLK US Equity,1,-1.2718533892356776,put,213.05,1.2718533892356776,0.0,-127.19,-1.0,None,216.61,0.016709692560431835
S0497,2025-05-01,XLK US Equity,3,-2.202914689934869,put,213.05,2.202914689934869,0.0,-220.29,-1.0,None,215.46,0.011311898615348493
S0497,2025-05-01,XLK US Equity,10,-4.021953559789422,put,213.05,4.021953559789422,0.0,-402.2,-1.0,None,227.7,0.06876320112649602
S0497,2025-05-01,XLK US Equity,21,-5.828364429058626,put,213.05,5.828364429058626,0.0,-582.84,-1.0,None,229.34,0.07646092466557142
S0497,2025-05-02,XLK US Equity,1,-1.1724393202540926,put,216.61,1.1724393202540926,0.0,-117.24,-1.0,None,216.61,0.0
S0497,2025-05-02,XLK US Equity,3,-0.8807244714716012,put,216.61,2.030724471471607,1.1500000000000057,-88.07,-0.4337,None,215.46,-0.0053090808365265025
S0497,2025-05-02,XLK US Equity,10,-3.7075786703425173,put,216.61,3.7075786703425173,0.0,-370.76,-1.0,None,227.7,0.05119800563224216
S0497,2025-05-02,XLK US Equity,21,-5.372791932806951,put,216.61,5.372791932806951,0.0,-537.28,-1.0,None,226.81,0.04708923872397391
S0497,2025-05-05,XLK US Equity,1,0.6347208715209893,put,215.46,1.1552791284790311,1.7900000000000205,63.47,0.5494,None,213.67,-0.008307806553420683
S0497,2025-05-05,XLK US Equity,3,-2.001002147449575,put,215.46,2.001002147449575,0.0,-200.1,-1.0,None,217.87,0.011185370834493625
S0497,2025-05-05,XLK US Equity,10,-3.653313379248035,put,215.46,3.653313379248035,0.0,-365.33,-1.0,None,234.45,0.08813700918964068
S0497,2025-05-05,XLK US Equity,21,-5.294154055057773,put,215.46,5.294154055057773,0.0,-529.42,-1.0,None,226.81,0.05267799127448247
S0497,2025-05-06,XLK US Equity,1,-1.3153783971888067,put,213.67,1.3153783971888067,0.0,-131.54,-1.0,None,215.81,0.010015444376842864
S0497,2025-05-06,XLK US Equity,3,-2.278302215109528,put,213.67,2.278302215109528,0.0,-227.83,-1.0,None,217.6,0.0183928487855104
S0497,2025-05-06,XLK US Equity,10,-4.159591720098253,put,213.67,4.159591720098253,0.0,-415.96,-1.0,None,234.89,0.09931202321336641
S0497,2025-05-06,XLK US Equity,21,-6.027821072627394,put,213.67,6.027821072627394,0.0,-602.78,-1.0,None,232.2,0.08672251602939113
S0497,2025-05-07,XLK US Equity,1,-1.3383631120774269,put,215.81,1.3383631120774269,0.0,-133.84,-1.0,None,217.87,0.009545433483156491
S0497,2025-05-07,XLK US Equity,3,-2.3181129090941033,put,215.81,2.3181129090941033,0.0,-231.81,-1.0,None,217.6,0.008294332978082535
S0497,2025-05-07,XLK US Equity,10,-4.2322757705158764,put,215.81,4.2322757705158764,0.0,-423.23,-1.0,None,234.89,0.08841110235855607
S0497,2025-05-07,XLK US Equity,21,-6.133150268431475,put,215.81,6.133150268431475,0.0,-613.32,-1.0,None,231.24,0.07149807701218668
S0497,2025-05-08,XLK US Equity,1,-1.13076455901318,put,217.87,1.4007645590131903,0.27000000000001023,-113.08,-0.8072,None,217.6,-0.0012392711249828348
S0497,2025-05-08,XLK US Equity,3,-2.4261953856526586,put,217.87,2.4261953856526586,0.0,-242.62,-1.0,None,227.7,0.045118648735484386
S0497,2025-05-08,XLK US Equity,10,-4.429606472123023,put,217.87,4.429606472123023,0.0,-442.96,-1.0,None,234.55,0.07655941616560337
S0497,2025-05-08,XLK US Equity,21,-6.419109622489381,put,217.87,6.419109622489381,0.0,-641.91,-1.0,None,231.63,0.06315692844356723
S0497,2025-05-09,XLK US Equity,1,-1.3698399797463527,put,217.6,1.3698399797463527,0.0,-136.98,-1.0,None,217.6,0.0
S0497,2025-05-09,XLK US Equity,3,-2.372632443159805,put,217.6,2.372632443159805,0.0,-237.26,-1.0,None,227.7,0.04641544117647056
S0497,2025-05-09,XLK US Equity,10,-4.331814365957396,put,217.6,4.331814365957396,0.0,-433.18,-1.0,None,234.55,0.07789522058823538
S0497,2025-05-09,XLK US Equity,21,-6.277395397164436,put,217.6,6.277395397164436,0.0,-627.74,-1.0,None,230.91,0.06116727941176472
S0497,2025-05-12,XLK US Equity,1,-1.14059245470409,put,227.7,1.14059245470409,0.0,-114.06,-1.0,None,232.62,0.02160737812911733
S0497,2025-05-12,XLK US Equity,3,-1.9755640822771872,put,227.7,1.9755640822771872,0.0,-197.56,-1.0,None,234.45,0.02964426877470356
S0497,2025-05-12,XLK US Equity,10,-3.606870038867358,put,227.7,3.606870038867358,0.0,-360.69,-1.0,None,229.34,0.007202459376372485
S0497,2025-05-12,XLK US Equity,21,-5.226851260776982,put,227.7,5.226851260776982,0.0,-522.69,-1.0,None,232.95,0.0230566534914361
S0496,2020-01-31,XLF US Equity,1,-0.12137744944697838,call,29.96,0.12137744944697838,0.0,-12.14,-1.0,None,29.96,0.0
S0496,2020-01-31,XLF US Equity,3,-0.00023190933528863256,call,29.96,0.21023190933528949,0.21000000000000085,-0.02,-0.0011,None,30.17,0.007009345794392552
S0496,2020-01-31,XLF US Equity,10,0.6661708031656042,call,29.96,0.38382919683439654,1.0500000000000007,66.62,1.7356,None,31.01,0.03504672897196264
S0496,2020-01-31,XLF US Equity,21,0.2537786502485445,call,29.96,0.5562213497514542,0.8099999999999987,25.38,0.4563,None,30.77,0.027036048064085404
S0496,2023-10-24,XLF US Equity,1,-0.12772539920026774,call,32.22,0.12772539920026774,0.0,-12.77,-1.0,None,32.1,-0.0037243947858472204
S0496,2023-10-24,XLF US Equity,3,-0.221226880831881,call,32.22,0.221226880831881,0.0,-22.12,-1.0,None,31.45,-0.023898199875853496
S0496,2023-10-24,XLF US Equity,10,1.1560968234729074,call,32.22,0.4039031765270949,1.5600000000000023,115.61,2.8623,None,33.78,0.04841713221601497
S0496,2023-10-24,XLF US Equity,21,1.694688689996322,call,32.22,0.585311310003679,2.280000000000001,169.47,2.8954,None,34.5,0.07076350093109873
S0496,2023-10-25,XLF US Equity,1,-0.1353971791257746,call,32.1,0.1353971791257746,0.0,-13.54,-1.0,None,32.03,-0.0021806853582554604
S0496,2023-10-25,XLF US Equity,3,-0.23451479344734583,call,32.1,0.23451479344734583,0.0,-23.45,-1.0,None,31.45,-0.020249221183800688
S0496,2023-10-25,XLF US Equity,10,1.2518365252007464,call,32.1,0.4281634747992534,1.6799999999999997,125.18,2.9237,None,33.78,0.05233644859813083
S0496,2023-10-25,XLF US Equity,21,1.9695321777726396,call,32.1,0.6204678222273567,2.5899999999999963,196.95,3.1743,None,34.69,0.08068535825545159
S0496,2023-10-26,XLF US Equity,1,-0.13565900724554047,call,32.03,0.13565900724554047,0.0,-13.57,-1.0,None,31.45,-0.018108023727755287
S0496,2023-10-26,XLF US Equity,3,-0.23496829305363057,call,32.03,0.23496829305363057,0.0,-23.5,-1.0,None,32.01,-0.0006244146113020021
S0496,2023-10-26,XLF US Equity,10,1.2210085519868057,call,32.03,0.42899144801319294,1.6499999999999986,122.1,2.8462,None,33.68,0.05151420543240707
S0496,2023-10-26,XLF US Equity,21,2.1783323305947455,call,32.03,0.6216676694052519,2.799999999999997,217.83,3.504,None,34.83,0.08741804558226653
S0496,2023-10-27,XLF US Equity,1,-0.14302740944068892,call,31.45,0.14302740944068892,0.0,-14.3,-1.0,None,31.45,0.0
S0496,2023-10-27,XLF US Equity,3,0.312269259973769,call,31.45,0.24773074002622975,0.5599999999999987,31.23,1.2605,None,32.01,0.01780604133545306
S0496,2023-10-27,XLF US Equity,10,1.7777076183339537,call,31.45,0.4522923816660466,2.2300000000000004,177.77,3.9304,None,33.68,0.07090620031796505
S0496,2023-10-27,XLF US Equity,21,2.9045660697846003,call,31.45,0.6554339302153985,3.5599999999999987,290.46,4.4315,None,35.01,0.11319554848966609
S0496,2023-10-30,XLF US Equity,1,0.22222674462469968,call,32.01,0.12777325537530174,0.3500000000000014,22.22,1.7392,None,32.36,0.010934083099031598
S0496,2023-10-30,XLF US Equity,3,1.1086902298415096,call,32.01,0.2213097701584958,1.3300000000000054,110.87,5.0097,None,33.34,0.04154951577632007
S0496,2023-10-30,XLF US Equity,10,1.1159454889596971,call,32.01,0.404054511040306,1.5200000000000031,111.59,2.7619,None,33.53,0.04748516088722284
S0496,2023-10-30,XLF US Equity,21,2.5544693854517573,call,32.01,0.5855306145482434,3.1400000000000006,255.45,4.3627,None,35.15,0.09809434551702595
S0496,2023-10-31,XLF US Equity,1,0.0934590508884477,call,32.36,0.11654094911155315,0.21000000000000085,9.35,0.8019,None,32.57,0.006489493201483339
S0496,2023-10-31,XLF US Equity,3,1.2181451549764926,call,32.36,0.20185484502350906,1.4200000000000017,121.81,6.0348,None,33.78,0.043881334981458645
S0496,2023-10-31,XLF US Equity,10,1.1814651601297128,call,32.36,0.36853483987028446,1.5499999999999972,118.15,3.2058,None,33.91,0.04789864029666246
S0496,2023-10-31,XLF US Equity,21,2.2359422791343144,call,32.36,0.5340577208656888,2.770000000000003,223.59,4.1867,None,35.13,0.08559950556242284
S0496,2023-11-01,XLF US Equity,1,0.6590880864109608,call,32.57,0.1109119135890423,0.7700000000000031,65.91,5.9424,None,33.34,0.023641387780165894
S0496,2023-11-01,XLF US Equity,3,1.0178949304990905,call,32.57,0.19210506950091027,1.2100000000000009,101.79,5.2986,None,33.78,0.03715075222597485
S0496,2023-11-01,XLF US Equity,10,0.9892657334108421,call,32.57,0.3507342665891542,1.3399999999999963,98.93,2.8206,None,33.91,0.041142155357691015
S0496,2023-11-01,XLF US Equity,21,2.1917377605058155,call,32.57,0.5082622394941876,2.700000000000003,219.17,4.3122,None,35.27,0.08289837273564639
S0496,2023-11-02,XLF US Equity,1,0.3398351099500724,call,33.34,0.10016489004992532,0.4399999999999977,33.98,3.3928,None,33.78,0.013197360527894351
S0496,2023-11-02,XLF US Equity,3,0.16650932129897536,call,33.34,0.17349067870102095,0.3399999999999963,16.65,0.9598,None,33.68,0.010197960407918304
S0496,2023-11-02,XLF US Equity,10,0.2032508058618952,call,33.34,0.3167491941381008,0.519999999999996,20.33,0.6417,None,33.86,0.015596880623875105
S0496,2023-11-02,XLF US Equity,21,1.470986809369288,call,33.34,0.4590131906307118,1.9299999999999997,147.1,3.2047,None,35.27,0.057888422315536876
S0496,2023-11-03,XLF US Equity,1,-0.10274951907480098,call,33.78,0.10274951907480098,0.0,-10.27,-1.0,None,33.78,0.0
S0496,2023-11-03,XLF US Equity,3,-0.17796738749082283,call,33.78,0.17796738749082283,0.0,-17.8,-1.0,None,33.68,-0.002960331557134441
S0496,2023-11-03,XLF US Equity,10,-0.24492250876328964,call,33.78,0.32492250876328793,0.0799999999999983,-24.49,-0.7538,None,33.86,0.0023682652457074687
S0496,2023-11-03,XLF US Equity,21,1.129142551219417,call,33.78,0.47085744878058444,1.6000000000000014,112.91,2.3981,None,35.38,0.047365304914150426
S0496,2023-11-06,XLF US Equity,1,-0.09802482233089463,call,33.68,0.09802482233089463,0.0,-9.8,-1.0,None,33.63,-0.0014845605700711745
S0496,2023-11-06,XLF US Equity,3,-0.16978397268002177,call,33.68,0.16978397268002177,0.0,-16.98,-1.0,None,33.53,-0.004453681710213734
S0496,2023-11-06,XLF US Equity,10,0.840018294201036,call,33.68,0.30998170579896256,1.1499999999999986,84.0,2.7099,None,34.83,0.034144893111638916
S0496,2023-11-06,XLF US Equity,21,1.1307938316840762,call,33.68,0.44920616831592214,1.5799999999999983,113.08,2.5173,None,35.26,0.04691211401425173
S0496,2023-11-07,XLF US Equity,1,-0.056343456711993756,call,33.63,0.0963434567119929,0.03999999999999915,-5.63,-0.5848,None,33.67,0.0011894142134998259
S0496,2023-11-07,XLF US Equity,3,0.11312823799800956,call,33.63,0.16687176200198447,0.27999999999999403,11.31,0.6779,None,33.91,0.008325899494498782
S0496,2023-11-07,XLF US Equity,10,1.075335239136261,call,33.63,0.30466476086373445,1.3799999999999955,107.53,3.5296,None,35.01,0.041034790365744735
S0496,2023-11-07,XLF US Equity,21,1.1784988169035886,call,33.63,0.44150118309640873,1.6199999999999974,117.85,2.6693,None,35.25,0.0481712756467439
S0496,2023-11-08,XLF US Equity,1,-0.09716909738573647,call,33.67,0.09716909738573647,0.0,-9.72,-1.0,None,33.53,-0.004158004158004175
S0496,2023-11-08,XLF US Equity,3,0.07169818640229114,call,33.67,0.16830181359770374,0.23999999999999488,7.17,0.426,None,33.91,0.007128007128006976
S0496,2023-11-08,XLF US Equity,10,1.032724334078356,call,33.67,0.30727566592164013,1.3399999999999963,103.27,3.3609,None,35.01,0.03979803979803968
S0496,2023-11-08,XLF US Equity,21,1.3847152560193252,call,33.67,0.44528474398067297,1.8299999999999983,138.47,3.1097,None,35.5,0.0543510543510543
S0496,2023-11-09,XLF US Equity,1,0.27863128240546053,call,33.53,0.10136871759453495,0.37999999999999545,27.86,2.7487,None,33.91,0.011333134506412032
S0496,2023-11-09,XLF US Equity,3,0.15442423082816256,call,33.53,0.17557576917183573,0.3299999999999983,15.44,0.8795,None,33.86,0.009841932597673674
S0496,2023-11-09,XLF US Equity,10,1.2994439689108823,call,33.53,0.32055603108911523,1.6199999999999974,129.94,4.0537,None,35.15,0.04831494184312548
S0496,2023-11-09,XLF US Equity,21,1.9054701785224393,call,33.53,0.4645298214775582,2.3699999999999974,190.55,4.1019,None,35.9,0.07068297047420213
S0496,2023-11-10,XLF US Equity,1,-0.09772261248284025,call,33.91,0.09772261248284025,0.0,-9.77,-1.0,None,33.91,0.0
