setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0244,2022-06-14,LLY US Equity,21,23.650245060909462,call,290.79,12.739754939090526,36.389999999999986,2365.02,185.6413,None,327.18,0.12514185494686883
S0244,2022-06-15,LLY US Equity,1,-2.6423242332590045,call,292.99,2.6423242332590045,0.0,-264.23,-100.0,None,288.07,-0.016792381992559526
S0244,2022-06-15,LLY US Equity,3,-4.576639822075073,call,292.99,4.576639822075073,0.0,-457.66,-100.0,None,290.9,-0.007133349261067039
S0244,2022-06-15,LLY US Equity,10,25.92423710624348,call,292.99,8.355762893756491,34.27999999999997,2592.42,310.2558,None,327.27,0.11700058022458094
S0244,2022-06-15,LLY US Equity,21,25.051349190474433,call,292.99,12.108650809525537,37.15999999999997,2505.13,206.888,None,330.15,0.12683026724461574
S0244,2022-06-17,LLY US Equity,1,-2.186889261271267,call,290.9,2.186889261271267,0.0,-218.69,-100.0,None,290.9,0.0
S0244,2022-06-17,LLY US Equity,3,-3.787803311048604,call,290.9,3.787803311048604,0.0,-378.78,-100.0,None,290.9,0.0
S0244,2022-06-17,LLY US Equity,10,29.454448943819745,call,290.9,6.9155510561802584,36.370000000000005,2945.44,425.9162,None,327.27,0.12502578205568926
S0244,2022-06-17,LLY US Equity,21,29.548414423738407,call,290.9,10.021585576261641,39.57000000000005,2954.84,294.8477,None,330.47,0.13602612581643195
S0244,2022-10-07,LLY US Equity,1,-2.1279451505281655,call,326.66,2.1279451505281655,0.0,-212.79,-100.0,None,323.89,-0.008479764893161202
S0244,2022-10-07,LLY US Equity,3,-3.685709116434585,call,326.66,3.685709116434585,0.0,-368.57,-100.0,None,323.89,-0.008479764893161202
S0244,2022-10-07,LLY US Equity,10,-0.6291534115788906,call,326.66,6.7291534115788565,6.099999999999966,-62.92,-9.3497,None,332.76,0.018673850486744522
S0244,2022-10-07,LLY US Equity,21,23.488530272990438,call,326.66,9.751469727009516,33.23999999999995,2348.85,240.8717,None,359.9,0.10175717871793287
S0244,2022-10-11,LLY US Equity,1,-2.318072245938,call,327.6,2.318072245938,0.0,-231.81,-100.0,None,324.57,-0.00924908424908434
S0244,2022-10-11,LLY US Equity,3,-0.22501890557995097,call,327.6,4.015018905579915,3.7899999999999636,-22.5,-5.6044,None,331.39,0.011568986568986457
S0244,2022-10-11,LLY US Equity,10,5.83961192201388,call,327.6,7.330388077986079,13.169999999999959,583.96,79.6631,None,340.77,0.04020146520146507
S0244,2022-10-11,LLY US Equity,21,14.357258466612786,call,327.6,10.622741533387176,24.97999999999996,1435.73,135.1559,None,352.58,0.07625152625152613
S0244,2022-10-12,LLY US Equity,1,5.221887321864891,call,324.57,2.308112678135138,7.53000000000003,522.19,226.2406,None,332.1,0.023199926056012662
S0244,2022-10-12,LLY US Equity,3,4.192231571876068,call,324.57,3.9977684281239303,8.189999999999998,419.22,104.8643,None,332.76,0.02523338571032442
S0244,2022-10-12,LLY US Equity,10,16.031106840781828,call,324.57,7.298893159218156,23.329999999999984,1603.11,219.6375,None,347.9,0.07187971778044792
S0244,2022-10-12,LLY US Equity,21,19.812898939958473,call,324.57,10.577101060041514,30.389999999999986,1981.29,187.3188,None,354.96,0.09363157408263237
S0244,2022-10-13,LLY US Equity,1,-2.1614295044844876,call,332.1,2.1614295044844876,0.0,-216.14,-100.0,None,331.39,-0.002137910267991678
S0244,2022-10-13,LLY US Equity,3,-3.083705718745587,call,332.1,3.7437057187455554,0.6599999999999682,-308.37,-82.3704,None,332.76,0.001987353206865306
S0244,2022-10-13,LLY US Equity,10,8.964959763939849,call,332.1,6.835040236060105,15.799999999999955,896.5,131.1618,None,347.9,0.04757603131586857
S0244,2022-10-13,LLY US Equity,21,19.675085686388925,call,332.1,9.904914313611057,29.579999999999984,1967.51,198.6396,None,361.68,0.08906955736224023
S0244,2022-10-20,LLY US Equity,1,9.612101846576042,call,329.07,2.0878981534239474,11.699999999999989,961.21,460.3722,None,340.77,0.03555474519099276
S0244,2022-10-20,LLY US Equity,3,15.213654317240469,call,329.07,3.6163456827595155,18.829999999999984,1521.37,420.6914,None,347.9,0.05722186768772597
S0244,2022-10-20,LLY US Equity,10,26.417486312720623,call,329.07,6.60251368727936,33.01999999999998,2641.75,400.1126,None,362.09,0.1003433919834685
S0244,2022-10-20,LLY US Equity,21,30.082048668576277,call,329.07,9.567951331423759,39.650000000000034,3008.2,314.4043,None,368.72,0.12049108092503126
S0244,2022-10-21,LLY US Equity,1,5.28411088852935,call,340.77,1.8458891114706453,7.1299999999999955,528.41,286.2637,None,347.9,0.020923203333626773
S0244,2022-10-21,LLY US Equity,3,3.932826273794667,call,340.77,3.1971737262053286,7.1299999999999955,393.28,123.0095,None,347.9,0.020923203333626773
S0244,2022-10-21,LLY US Equity,10,15.482786099648312,call,340.77,5.837213900351681,21.319999999999993,1548.28,265.2427,None,362.09,0.06256419285735244
S0244,2022-10-21,LLY US Equity,21,3.07107342219102,call,340.77,8.45892657780901,11.53000000000003,307.11,36.3057,None,352.3,0.03383513806966584
S0244,2022-10-24,LLY US Equity,1,0.7301699691373127,call,347.9,2.6798300308627123,3.410000000000025,73.02,27.2469,None,351.31,0.009801667145731604
S0244,2022-10-24,LLY US Equity,3,3.7883982308969157,call,347.9,4.641601769103091,8.430000000000007,378.84,81.6183,None,356.33,0.02423110089106067
S0244,2022-10-24,LLY US Equity,10,5.305633360354536,call,347.9,8.474366639645494,13.78000000000003,530.56,62.608,None,361.68,0.03960908306984774
S0244,2022-10-24,LLY US Equity,21,-4.120523966044198,call,347.9,12.280523966044223,8.160000000000025,-412.05,-33.5533,None,356.06,0.023455015809140632
S0244,2022-12-13,LLY US Equity,1,2.3586974079646477,call,358.66,2.4813025920353273,4.839999999999975,235.87,95.0588,None,363.5,0.013494674622204803
S0244,2022-12-13,LLY US Equity,3,-3.0877421583575577,call,358.66,4.297742158357537,1.2099999999999795,-308.77,-71.8457,None,359.87,0.0033736686555511613
S0244,2022-12-13,LLY US Equity,10,1.3934322450887429,call,358.66,7.846567754911209,9.239999999999952,139.34,17.7585,None,367.9,0.025762560642390988
S0244,2022-12-13,LLY US Equity,21,-5.040756950092032,call,358.66,11.370756950092016,6.329999999999984,-504.08,-44.3309,None,364.99,0.01764902693358608
S0244,2023-07-25,LLY US Equity,1,-2.689049417256181,call,457.54,2.689049417256181,0.0,-268.9,-100.0,None,453.59,-0.008633124972680083
S0244,2023-07-25,LLY US Equity,3,-3.7175702147511895,call,457.54,4.657570214751187,0.9399999999999977,-371.76,-79.8178,None,458.48,0.0020544651833719406
S0244,2023-07-25,LLY US Equity,10,-8.503520899278021,call,457.54,8.503520899278021,0.0,-850.35,-100.0,None,449.49,-0.017594090134195942
S0244,2023-07-25,LLY US Equity,21,76.75722749794664,call,457.54,12.32277250205334,89.07999999999998,7675.72,622.8893,None,546.62,0.1946933601433754
S0244,2023-07-26,LLY US Equity,1,-1.3246090461607811,call,453.59,2.7246090461608152,1.400000000000034,-132.46,-48.6165,None,454.99,0.003086487797350105
S0244,2023-07-26,LLY US Equity,3,-3.7591612987122724,call,453.59,4.719161298712309,0.9600000000000364,-375.92,-79.6574,None,454.55,0.002116448775325815
S0244,2023-07-26,LLY US Equity,10,-8.125970319367013,call,453.59,8.615970319367023,0.4900000000000091,-812.6,-94.3129,None,454.08,0.0010802707290725306
S0244,2023-07-26,LLY US Equity,21,80.16427280680666,call,453.59,12.485727193193366,92.65000000000003,8016.43,642.0473,None,546.24,0.20425935316034313
S0244,2023-07-28,LLY US Equity,1,-2.9444893426306065,call,458.48,2.9444893426306065,0.0,-294.45,-100.0,None,454.55,-0.008571802477752589
S0244,2023-07-28,LLY US Equity,3,-5.100005143781295,call,458.48,5.100005143781295,0.0,-510.0,-100.0,None,454.55,-0.008571802477752589
S0244,2023-07-28,LLY US Equity,10,-9.311292868804644,call,458.48,9.311292868804644,0.0,-931.13,-100.0,None,454.08,-0.009596928982725602
S0244,2023-07-28,LLY US Equity,21,74.45665470440441,call,458.48,13.493345295595516,87.94999999999993,7445.67,551.8028,None,546.43,0.19182952364334308
S0244,2023-08-01,LLY US Equity,1,-1.6391419063018233,call,453.09,3.0291419063018665,1.3900000000000432,-163.91,-54.1124,None,454.48,0.003067823169789762
S0244,2023-08-01,LLY US Equity,3,-5.246627685050877,call,453.09,5.246627685050877,0.0,-524.66,-100.0,None,449.49,-0.0079454413030523
S0244,2023-08-01,LLY US Equity,10,65.61101222022175,call,453.09,9.57898777977825,75.19,6561.1,684.9472,None,528.28,0.16594936988236333
S0244,2023-08-01,LLY US Equity,21,86.68872792360887,call,453.09,13.881272076391133,100.57,8668.87,624.5013,None,553.66,0.22196473106888256
S0244,2023-08-02,LLY US Equity,1,-3.190058785971302,call,454.48,3.190058785971302,0.0,-319.01,-100.0,None,449.16,-0.011705685618729082
S0244,2023-08-02,LLY US Equity,3,-5.525343896433786,call,454.48,5.525343896433786,0.0,-552.53,-100.0,None,454.08,-0.0008801267382503831
S0244,2023-08-02,LLY US Equity,10,73.43214836649908,call,454.48,10.08785163350091,83.51999999999998,7343.21,727.9265,None,538.0,0.18377046294666427
S0244,2023-08-02,LLY US Equity,21,84.26131414192757,call,454.48,14.618685858072421,98.88,8426.13,576.3946,None,553.36,0.21756732969547612
S0244,2023-08-03,LLY US Equity,1,-3.1005019284012585,call,449.16,3.4305019284012426,0.3299999999999841,-310.05,-90.3804,None,449.49,0.0007347047822601836
S0244,2023-08-03,LLY US Equity,3,-1.0218036354540043,call,449.16,5.941803635453963,4.919999999999959,-102.18,-17.1969,None,454.08,0.010953780390061356
S0244,2023-08-03,LLY US Equity,10,77.99180038865218,call,449.16,10.848199611347795,88.83999999999997,7799.18,718.9377,None,538.0,0.19779143289696316
S0244,2023-08-03,LLY US Equity,21,83.1194652414093,call,449.16,15.720534758590672,98.83999999999997,8311.95,528.7318,None,548.0,0.22005521417757584
S0244,2023-10-24,LLY US Equity,1,-4.643043103158771,call,592.43,4.643043103158771,0.0,-464.3,-100.0,None,586.46,-0.010077139915264106
S0244,2023-10-24,LLY US Equity,3,-8.041986556403256,call,592.43,8.041986556403256,0.0,-804.2,-100.0,None,560.23,-0.05435241294330121
S0244,2023-10-24,LLY US Equity,10,-14.68259148031785,call,592.43,14.68259148031785,0.0,-1468.26,-100.0,None,567.81,-0.041557652380872015
S0244,2023-10-24,LLY US Equity,21,-2.887096475167624,call,592.43,21.277096475167724,18.3900000000001,-288.71,-13.569,None,610.82,0.031041642050537787
S0244,2023-10-25,LLY US Equity,1,-4.826008316057021,call,586.46,4.826008316057021,0.0,-482.6,-100.0,None,568.1,-0.031306482965590174
S0244,2023-10-25,LLY US Equity,3,-8.358891601160682,call,586.46,8.358891601160682,0.0,-835.89,-100.0,None,565.71,-0.03538178221873614
S0244,2023-10-25,LLY US Equity,10,-6.531178285653921,call,586.46,15.261178285653939,8.730000000000018,-653.12,-42.796,None,595.19,0.014885925723834563
S0244,2023-10-25,LLY US Equity,21,-20.03554841281774,call,586.46,22.115548412817667,2.0799999999999272,-2003.55,-90.5949,None,588.54,0.003546703952528607
S0244,2023-10-26,LLY US Equity,1,-4.828960690289634,call,568.1,4.828960690289634,0.0,-482.9,-100.0,None,560.23,-0.013853194860059856
S0244,2023-10-26,LLY US Equity,3,-8.364005263334525,call,568.1,8.364005263334525,0.0,-836.4,-100.0,None,565.71,-0.004207005808836448
S0244,2023-10-26,LLY US Equity,10,11.819485487265846,call,568.1,15.270514512734186,27.090000000000032,1181.95,77.4007,None,595.19,0.04768526667840174
S0244,2023-10-26,LLY US Equity,21,-1.4790778912184734,call,568.1,22.12907789121845,20.649999999999977,-147.91,-6.6839,None,588.75,0.03634923428973768
S0244,2023-10-30,LLY US Equity,1,-4.712751511843492,call,565.71,4.712751511843492,0.0,-471.28,-100.0,None,553.93,-0.0208233900761876
S0244,2023-10-30,LLY US Equity,3,6.417274938039959,call,565.71,8.162725061959968,14.579999999999927,641.73,78.6168,None,580.29,0.02577292252214019
S0244,2023-10-30,LLY US Equity,10,10.706971176172582,call,565.71,14.903028823827432,25.610000000000014,1070.7,71.8443,None,591.32,0.04527054497887612
S0244,2023-10-30,LLY US Equity,21,10.293459465459609,call,565.71,21.596540534540377,31.889999999999986,1029.35,47.6625,None,597.6,0.056371639179084665
S0244,2023-10-31,LLY US Equity,1,-3.9942784153050424,call,553.93,4.524278415305129,0.5300000000000864,-399.43,-88.2854,None,554.46,0.0009567995956169307
S0244,2023-10-31,LLY US Equity,3,6.043719917104306,call,553.93,7.83628008289569,13.879999999999995,604.37,77.1249,None,567.81,0.025057317711624207
S0244,2023-10-31,LLY US Equity,10,29.47297543889868,call,553.93,14.307024561101407,43.780000000000086,2947.3,206.0035,None,597.71,0.07903525716245752
S0244,2023-10-31,LLY US Equity,21,17.937151696809465,call,553.93,20.732848303190607,38.67000000000007,1793.72,86.5156,None,592.6,0.06981026483490707
S0244,2023-11-01,LLY US Equity,1,20.960074391649293,call,554.46,4.869925608350635,25.829999999999927,2096.01,430.3982,None,580.29,0.04658586733037537
S0244,2023-11-01,LLY US Equity,3,32.295041417255945,call,554.46,8.434958582744075,40.73000000000002,3229.5,382.8714,None,595.19,0.07345886087364285
S0244,2023-11-01,LLY US Equity,10,42.84994304203088,call,554.46,15.400056957969118,58.25,4284.99,278.2454,None,612.71,0.10505717274465244
S0244,2023-11-01,LLY US Equity,21,18.313197270929344,call,554.46,22.316802729070652,40.629999999999995,1831.32,82.0601,None,595.09,0.0732785052122786
S0244,2024-01-24,LLY US Equity,1,-4.503694756761413,call,633.7,4.503694756761413,0.0,-450.37,-100.0,None,627.62,-0.009594445321129937
S0244,2024-01-24,LLY US Equity,3,3.4993718595076304,call,633.7,7.800628140492324,11.299999999999955,349.94,44.8601,None,645.0,0.01783178160012617
S0244,2024-01-24,LLY US Equity,10,58.25806668247592,call,633.7,14.24193331752408,72.5,5825.81,409.0601,None,706.2,0.11440744831939402
S0244,2024-01-24,LLY US Equity,21,102.97147787016499,call,633.7,20.638522129834904,123.6099999999999,10297.15,498.9285,None,757.31,0.19506075430014186
S0244,2024-01-29,LLY US Equity,1,-4.917446613721287,call,645.0,4.917446613721287,0.0,-491.74,-100.0,None,644.98,-3.1007751937956294e-05
S0244,2024-01-29,LLY US Equity,3,6.912732621527153,call,645.0,8.517267378472797,15.42999999999995,691.27,81.1614,None,660.43,0.02392248062015496
S0244,2024-01-29,LLY US Equity,10,75.12966842835849,call,645.0,15.550331571641472,90.67999999999995,7512.97,483.1387,None,735.68,0.14058914728682162
S0244,2024-01-29,LLY US Equity,21,114.52542866671789,call,645.0,22.534571333282067,137.05999999999995,11452.54,508.221,None,782.06,0.21249612403100768
S0244,2024-01-30,LLY US Equity,1,-4.410191727437701,call,644.98,5.040191727437697,0.6299999999999955,-441.02,-87.5005,None,645.61,0.0009767744736270821
S0244,2024-01-30,LLY US Equity,3,13.940131848189521,call,644.98,8.729868151810438,22.66999999999996,1394.01,159.6832,None,667.65,0.03514837669385091
S0244,2024-01-30,LLY US Equity,10,79.24151429735825,call,644.98,15.938485702641701,95.17999999999995,7924.15,497.1709,None,740.16,0.1475704673013116
S0244,2024-01-30,LLY US Equity,21,87.58293989192647,call,644.98,23.097060108073478,110.67999999999995,8758.29,379.1952,None,755.66,0.17160222022388283
S0244,2024-01-31,LLY US Equity,1,9.804450452504918,call,645.61,5.015549547495018,14.819999999999936,980.45,195.4811,None,660.43,0.02295503477331506
S0244,2024-01-31,LLY US Equity,3,51.902813355859564,call,645.61,8.687186644140464,60.59000000000003,5190.28,597.464,None,706.2,0.09384922786202202
S0244,2024-01-31,LLY US Equity,10,75.78943971248886,call,645.61,15.86056028751112,91.64999999999998,7578.94,477.8484,None,737.26,0.14195876767708054
S0244,2024-01-31,LLY US Equity,21,77.31586454680253,call,645.61,22.98413545319743,100.29999999999995,7731.59,336.388,None,745.91,0.15535694924180224
S0244,2024-02-01,LLY US Equity,1,2.147414984393296,call,660.43,5.072585015606731,7.220000000000027,214.74,42.3337,None,667.65,0.010932271398937099
S0244,2024-02-01,LLY US Equity,3,36.98402502725667,call,660.43,8.785974972743425,45.770000000000095,3698.4,420.9439,None,706.2,0.06930333267719531
S0244,2024-02-01,LLY US Equity,10,60.789077725842006,call,660.43,16.04092227415804,76.83000000000004,6078.91,378.9625,None,737.26,0.11633329800281642
S0244,2024-02-01,LLY US Equity,21,85.96449519688343,call,660.43,23.245504803116596,109.21000000000004,8596.45,369.8113,None,769.64,0.16536196114652582
S0244,2024-02-02,LLY US Equity,1,33.138110825739844,call,667.65,5.4118891742602235,38.55000000000007,3313.81,612.3206,None,706.2,0.0577398337452259
S0244,2024-02-02,LLY US Equity,3,29.17633298524938,call,667.65,9.373667014750685,38.55000000000007,2917.63,311.2585,None,706.2,0.0577398337452259
S0244,2024-02-02,LLY US Equity,10,52.49610376492981,call,667.65,17.113896235070204,69.61000000000001,5249.61,306.7455,None,737.26,0.10426121470830528
S0244,2024-02-02,LLY US Equity,21,77.08960820624046,call,667.65,24.80039179375953,101.88999999999999,7708.96,310.8403,None,769.54,0.15260990039691455
S0244,2024-04-19,LLY US Equity,1,0.5653933379912814,call,726.31,4.454606662008814,5.0200000000000955,56.54,12.6923,None,731.33,0.006911649295755388
S0244,2024-04-19,LLY US Equity,3,-2.6956050663339726,call,726.31,7.715605066334068,5.0200000000000955,-269.56,-34.9371,None,731.33,0.006911649295755388
S0244,2024-04-19,LLY US Equity,10,-3.196703132107608,call,726.31,14.086703132107708,10.8900000000001,-319.67,-22.6931,None,737.2,0.014993597775054868
S0244,2024-04-19,LLY US Equity,21,13.2764277800901,call,726.31,20.413572219909955,33.690000000000055,1327.64,65.0373,None,760.0,0.046385152345417326
S0244,2024-04-23,LLY US Equity,1,-5.374878931512974,call,745.69,5.374878931512974,0.0,-537.49,-100.0,None,732.2,-0.01809062747254222
S0244,2024-04-23,LLY US Equity,3,-9.309563393911992,call,745.69,9.309563393911992,0.0,-930.96,-100.0,None,733.51,-0.01633386527913753
S0244,2024-04-23,LLY US Equity,10,-16.996859571233166,call,745.69,16.996859571233166,0.0,-1699.69,-100.0,None,734.97,-0.014375947109388656
S0244,2024-04-23,LLY US Equity,21,-6.3407895548816064,call,745.69,24.63078955488157,18.289999999999964,-634.08,-25.7433,None,763.98,0.024527618715551987
S0244,2024-04-24,LLY US Equity,1,-5.4308612747335365,call,732.2,5.4308612747335365,0.0,-543.09,-100.0,None,724.87,-0.010010925976509205
S0244,2024-04-24,LLY US Equity,3,-4.406527656696763,call,732.2,9.406527656696763,5.0,-440.65,-46.8454,None,737.2,0.0068287353182190655
S0244,2024-04-24,LLY US Equity,10,17.306108715436476,call,732.2,17.173891284563428,34.479999999999905,1730.61,100.7699,None,766.68,0.04709095875443854
S0244,2024-04-24,LLY US Equity,21,29.932667119729146,call,732.2,24.88733288027079,54.819999999999936,2993.27,120.2727,None,787.02,0.07487025402895374
S0244,2024-04-25,LLY US Equity,1,3.0688882492298637,call,724.87,5.571111750770123,8.639999999999986,306.89,55.0857,None,733.51,0.011919378647205686
S0244,2024-04-25,LLY US Equity,3,2.6805513930221867,call,724.87,9.649448606977854,12.330000000000041,268.06,27.7793,None,737.2,0.017009946611116534
S0244,2024-04-25,LLY US Equity,10,24.192597768238038,call,724.87,17.617402231761908,41.809999999999945,2419.26,137.3222,None,766.68,0.05767930801385068
S0244,2024-04-25,LLY US Equity,21,20.71995869703796,call,724.87,25.53004130296204,46.25,2072.0,81.1591,None,771.12,0.06380454426310925
S0244,2024-04-26,LLY US Equity,1,-2.0220969800749087,call,733.51,5.712096980074963,3.6900000000000546,-202.21,-35.4003,None,737.2,0.005030606263036707
S0244,2024-04-26,LLY US Equity,3,-6.20364218725053,call,733.51,9.893642187250585,3.6900000000000546,-620.36,-62.7033,None,737.2,0.005030606263036707
